timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 08:10:00+00:00,220.0,2.7,3.78
2025-01-01 08:20:00+00:00,195.0,1.62,4.32
2025-01-01 08:30:00+00:00,80.0,2.16,3.78
2025-01-01 08:40:00+00:00,20.0,2.7,3.24
2025-01-01 08:50:00+00:00,5.0,1.62,1.62
2025-01-01 09:00:00+00:00,,0.0,2.16
2025-01-01 09:10:00+00:00,,0.0,2.16
2025-01-01 09:20:00+00:00,115.0,0.54,1.62
2025-01-01 09:30:00+00:00,25.0,2.16,3.24
2025-01-01 09:40:00+00:00,315.0,0.54,5.4
2025-01-01 09:50:00+00:00,,0.0,2.7
2025-01-01 10:00:00+00:00,,0.0,2.7
2025-01-01 10:10:00+00:00,0.0,1.08,1.62
2025-01-01 10:20:00+00:00,,0.0,4.32
2025-01-01 10:30:00+00:00,240.0,0.54,4.86
2025-01-01 10:40:00+00:00,235.0,0.54,3.24
2025-01-01 10:50:00+00:00,20.0,0.54,2.7
2025-01-01 11:00:00+00:00,175.0,2.16,4.32
2025-01-01 11:10:00+00:00,,0.0,2.7
2025-01-01 11:20:00+00:00,175.0,1.62,3.78
2025-01-01 11:30:00+00:00,310.0,0.54,2.16
2025-01-01 11:40:00+00:00,,0.0,4.32
2025-01-01 11:50:00+00:00,190.0,2.16,3.78
2025-01-01 12:00:00+00:00,250.0,0.54,4.86
2025-01-01 12:10:00+00:00,145.0,1.62,4.86
2025-01-01 12:20:00+00:00,210.0,2.7,3.78
2025-01-01 12:30:00+00:00,,0.0,2.7
2025-01-01 12:40:00+00:00,155.0,0.54,1.62
2025-01-01 12:50:00+00:00,215.0,1.08,2.7
2025-01-01 13:00:00+00:00,185.0,1.08,2.7
2025-01-01 13:10:00+00:00,5.0,1.08,2.7
2025-01-01 13:20:00+00:00,40.0,1.62,4.32
2025-01-01 13:30:00+00:00,,0.0,3.24
2025-01-01 13:40:00+00:00,120.0,1.08,2.7
2025-01-01 13:50:00+00:00,240.0,0.54,2.7
2025-01-01 14:00:00+00:00,240.0,0.54,1.08
2025-01-01 14:10:00+00:00,205.0,0.54,2.16
2025-01-01 14:20:00+00:00,,0.0,2.7
2025-01-01 14:30:00+00:00,190.0,0.54,3.78
2025-01-01 14:40:00+00:00,180.0,1.62,2.7
2025-01-01 14:50:00+00:00,,0.0,3.24
2025-01-01 15:00:00+00:00,230.0,1.08,2.7
2025-01-01 15:10:00+00:00,,0.0,1.62
2025-01-01 15:20:00+00:00,,0.0,3.24
2025-01-01 15:30:00+00:00,,0.0,1.62
2025-01-01 15:40:00+00:00,260.0,1.08,1.62
2025-01-01 15:50:00+00:00,110.0,0.54,3.78
2025-01-01 16:00:00+00:00,,0.0,3.24
2025-01-01 16:10:00+00:00,165.0,1.62,2.16
2025-01-01 16:20:00+00:00,0.0,2.7,3.78
2025-01-01 16:30:00+00:00,105.0,1.08,2.16
2025-01-01 16:40:00+00:00,,0.0,3.24
2025-01-01 16:50:00+00:00,15.0,0.54,1.62
2025-01-01 17:00:00+00:00,210.0,0.54,3.24
2025-01-01 17:10:00+00:00,150.0,0.54,1.62
2025-01-01 17:20:00+00:00,,0.0,2.7
2025-01-01 17:30:00+00:00,,0.0,3.78
2025-01-01 17:40:00+00:00,170.0,1.62,2.7
2025-01-01 17:50:00+00:00,260.0,1.08,1.62
2025-01-01 18:00:00+00:00,,0.0,1.08
2025-01-01 18:10:00+00:00,,0.0,1.08
2025-01-01 18:20:00+00:00,,0.0,1.08
2025-01-01 18:30:00+00:00,15.0,0.54,2.7
2025-01-01 18:40:00+00:00,80.0,0.54,2.16
2025-01-01 18:50:00+00:00,200.0,1.08,1.62
2025-01-01 19:00:00+00:00,185.0,1.08,2.7
2025-01-01 19:10:00+00:00,35.0,1.08,1.62
2025-01-01 19:20:00+00:00,15.0,1.62,1.62
2025-01-01 19:30:00+00:00,,0.0,2.16
2025-01-01 19:40:00+00:00,175.0,1.62,2.7
2025-01-01 19:50:00+00:00,,0.0,4.32
2025-01-01 20:00:00+00:00,190.0,0.54,2.16
2025-01-01 20:10:00+00:00,40.0,0.54,2.7
2025-01-01 20:20:00+00:00,,0.0,0.0
2025-01-01 20:30:00+00:00,180.0,0.54,2.7
2025-01-01 20:40:00+00:00,180.0,1.08,1.62
2025-01-01 20:50:00+00:00,180.0,2.16,3.24
2025-01-01 21:00:00+00:00,180.0,1.62,2.7
2025-01-01 21:10:00+00:00,165.0,1.62,2.16
2025-01-01 21:20:00+00:00,,0.0,1.62
2025-01-01 21:30:00+00:00,105.0,0.54,1.08
2025-01-01 21:40:00+00:00,90.0,0.54,1.08
2025-01-01 21:50:00+00:00,,0.0,2.16
2025-01-01 22:00:00+00:00,,0.0,1.08
2025-01-01 22:10:00+00:00,85.0,0.54,2.16
2025-01-01 22:20:00+00:00,,0.0,1.08
2025-01-01 22:30:00+00:00,215.0,0.54,2.16
2025-01-01 22:40:00+00:00,,0.0,0.0
2025-01-01 22:50:00+00:00,,0.0,1.08
2025-01-01 23:00:00+00:00,,0.0,0.0
2025-01-01 23:10:00+00:00,,0.0,1.08
2025-01-01 23:20:00+00:00,,0.0,0.54
2025-01-01 23:30:00+00:00,,0.0,0.0
2025-01-01 23:40:00+00:00,,0.0,0.54
2025-01-01 23:50:00+00:00,,0.0,1.62
