timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 18:50:00+00:00,342.0,1.2,
2025-01-01 19:00:00+00:00,348.0,1.8,
2025-01-01 19:10:00+00:00,8.0,1.5,
2025-01-01 19:20:00+00:00,3.0,1.3,
2025-01-01 19:30:00+00:00,334.0,1.2,
2025-01-01 19:40:00+00:00,0.0,2.0,
2025-01-01 19:50:00+00:00,8.0,1.2,
2025-01-01 20:00:00+00:00,353.0,0.9,
2025-01-01 20:10:00+00:00,11.0,2.0,
2025-01-01 20:20:00+00:00,327.0,1.6,
2025-01-01 20:30:00+00:00,356.0,2.0,
2025-01-01 20:40:00+00:00,346.0,3.6,
2025-01-01 20:50:00+00:00,4.0,3.9,
2025-01-01 21:00:00+00:00,3.0,2.7,
2025-01-01 21:10:00+00:00,39.0,1.6,
2025-01-01 21:20:00+00:00,17.0,1.5,
2025-01-01 21:30:00+00:00,335.0,1.7,
2025-01-01 21:40:00+00:00,356.0,2.1,
2025-01-01 21:50:00+00:00,357.0,2.8,
2025-01-01 22:00:00+00:00,19.0,4.5,
2025-01-01 22:10:00+00:00,1.0,2.2,
2025-01-01 22:20:00+00:00,4.0,3.4,
2025-01-01 22:30:00+00:00,355.0,3.0,
2025-01-01 22:40:00+00:00,21.0,1.7,
2025-01-01 22:50:00+00:00,346.0,1.8,
2025-01-01 23:00:00+00:00,340.0,2.2,
2025-01-01 23:10:00+00:00,333.0,2.2,
2025-01-01 23:20:00+00:00,0.0,2.5,
2025-01-01 23:30:00+00:00,353.0,1.4,
2025-01-01 23:40:00+00:00,355.0,1.5,
2025-01-01 23:50:00+00:00,320.0,1.7,
2025-01-02 00:00:00+00:00,309.0,2.6,
